time,place,seasonal_1,seasonal_2,seasonal_3,seasonal_4,seasonal_5,seasonal_6,seasonal_7,seasonal_8,seasonal_9,seasonal_10,seasonal_11,seasonal_12,trend_1,trend_2,trend_3,trend_4,trend_5,trend_6,trend_7,trend_8,trend_9,trend_10,trend_11,trend_12
2017-02-28,114,0.6246346280090527,1.7680086208784962,0.2630730522833165,-1.610202145477064,-2.4846317792311803,-1.024684836978531,0.7713628591200012,1.5653384108194677,-0.9787520139441802,0.47357240527452144,0.25743045916228163,0.3748503400838187,1.7101035074039792,1.5920123231271168,1.4443646210355678,1.2731107327387972,1.0962190388298094,0.9155758832767392,0.7335410921943406,0.5517723741568704,0.37143420985266934,0.1923940468313717,0.0145336580064916,-0.16208821076683164
2017-02-28,119,8.141856865740213,5.191801415534279,-5.974025161375276,-3.236880955376157,3.8685752747455178,0.6537412286589148,-1.2082773965962479,1.9394952195769053,2.0770676274014264,-7.470461352061153,-1.0323589147769199,-2.9505338514715036,10.031205659580497,10.105328492408248,10.242361352140994,10.340913186095007,10.34490663673684,10.337744595369223,10.340522514833767,10.360451902940186,10.397483703539587,10.443556792906543,10.487298562630354,10.52261660230505
2017-02-28,120,0.375,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125,0.5416666666666666,-0.125,0.20833333333333331,-0.125,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,121,2.7824215550414695,-2.1311439038544,-2.846797442621603,-0.36622665359914264,0.14569793018024332,-2.332102535438431,-0.4824786809684938,-2.3124611091175886,4.506261589783952,-0.019622942703149127,0.7877985825531334,2.2686536107440096,4.982065812675851,4.951441409769233,4.904784173760098,4.7930741092111555,4.615918235672637,4.415959046498027,4.211555890404566,4.01221140189398,3.8215470180619016,3.640339669243963,3.4649867229723768,3.2895595935100053
2017-02-28,122,0.7442792964288467,3.757069043661483,4.07747989012665,-1.3996202143771423,-4.893990301328729,1.2765745741824268,2.453431240151594,-1.6801530172544719,1.877513430223037,-3.5479375894290346,-2.9633240863580923,0.2986777339734321,12.575601632924018,11.887495711152651,11.159826672676285,10.415209448255112,9.700936187005967,8.986401561182975,8.262545043282618,7.528707943391472,6.7877248895431705,6.045355567490215,5.304877844963204,4.569154690531343
2017-02-28,123,-0.7826134769969298,-0.28576982768043335,0.048488699427933594,-0.9830901198790831,-0.016362308591194058,0.6169383485699884,0.585108478045305,0.5566245567045329,-0.8024384408249607,1.1701521504834216,0.46809452766272897,-0.5751325869213099,0.6795994597406035,0.7460542834059838,0.8403974091843267,0.9823809211621877,1.1105157664028036,1.2356455277493799,1.3643331239536098,1.4993418404144467,1.6409107534132819,1.7878842318629913,1.9396972935217538,2.0950445843119443
2017-02-28,124,5.717587318143843,-2.787665645585249,4.628322844783915,-4.304488053117845,-0.5082289867804114,-1.018579131846137,6.139492271674739,0.9775293810415446,-3.8180755279920677,0.0889445278506017,0.001778685625188181,-5.11661768379812,27.943085571014684,28.102433609453733,28.44810534296746,29.0396700828082,29.567255468342832,30.06989104021266,30.572695592318343,31.090721040306438,31.624816146667385,32.168755518317184,32.720380614748876,33.27851866431802
2017-02-28,125,3.424473209718408,3.2735592023436917,-1.4313962093069417,-0.6539793585568817,-2.533289634405417,-5.39724221856041,-3.257121842128459,-6.760565741770629,6.773883712644507,4.002433983352525,-1.0572199601185637,3.616464856788167,39.010655181418585,38.98295965128242,39.07781644259649,39.339692308808516,39.52436860468804,39.62872634463644,39.68721323114959,39.72937059645345,39.78191636009609,39.86699421540885,39.99478054763325,40.16605470313505
2017-02-28,126,1.4572901011832617,7.066635968423352,1.550482519331342,1.23867750275438,-0.05323587741193436,-3.6698291490193142,-1.9590044027480458,-4.251765266204071,1.1231111039603725,-1.1538244029971554,1.2657199899724674,-2.614258087244655,16.626167828162902,16.298465896173635,16.019703062940284,15.71485197183314,15.40311700249346,15.065065009640909,14.696068687801855,14.301167405081195,13.889564046615883,13.47148769012523,13.052399167343951,12.63502965114631
2017-02-28,128,0.31534161943650457,2.00798776725169,2.8849830216277663,4.219018377523224,-1.1474492290483702,2.486975977261889,-4.864967594335548,-2.8487614988715992,-2.7662694561499523,-0.9577219863555364,-1.1055355575849746,1.7763985592449052,22.08166595630813,21.486221836478055,20.906764042271774,20.349480220023796,19.906611527014036,19.476430497087183,19.03203851391951,18.565906984187954,18.082655033369118,17.592048004299702,17.107784017327862,16.644133937116028
2017-02-28,129,3.9837989053324163,-4.400638585671129,-0.3782251955174525,4.128379565426295,-6.120316303929,-11.038372835090474,-10.880577606672983,5.696157953094874,11.412565662072645,17.63798661983348,-4.962858606244128,-5.077899572634546,42.53644557792044,40.22445401386402,37.48369914972297,34.46338446688115,31.519454172271345,28.555359686079537,25.570725037053982,22.589127888886036,19.639196045621638,16.742906057282138,13.911428104662736,11.150706280630516
2017-02-28,130,0.8163514614274752,-7.172298370582686,-0.6777317381142175,7.7225096111231775,-0.7039620573717155,-5.23136617050775,-1.4845727783470595,4.246702500569273,6.376242318186938,-0.38666801983706417,-3.0200761802278766,-0.48513057631849593,50.820157183100264,49.41458240867891,47.926182522582906,46.64672990311698,45.59308463536509,44.56207792464444,43.50844811757484,42.42907926432833,41.33574470758668,40.248113779842114,39.1874602500546,38.179852119068414
2017-02-28,131,-0.7343639978033409,-11.03157622405149,1.1780283360116608,4.127850258119112,3.014988831094763,2.8598101086619834,-3.9819774238436696,-8.845974186289274,1.5932197219052155,15.659299489896433,-4.291024030806776,0.45171911710538043,59.19626651215713,59.803699984230164,60.32749670841248,60.67228496597842,61.10594543406655,61.57151118337469,62.03254110611984,62.47149451950995,62.886085718495856,63.28365820231756,63.671377864233186,64.04928188284451
2017-02-28,132,-3.074268504394336,-3.8759519640844644,2.8869949547706795,4.8703051854067105,8.8231643299776,-1.8830483567107426,-8.917465379734994,-5.950586761544321,-2.291015281382824,3.7418714469429424,5.8098049858519625,-0.13980465509821255,28.660683152062525,28.01487779397295,27.61602764503847,27.824694228746452,28.23534528562127,28.673907027471213,29.10478686758017,29.527957457773642,29.957343919120984,30.414924039063944,30.925050942001764,31.50457089452859
2017-02-28,133,1.5123963819301212,-0.01710085099832334,-0.5086269748321242,0.8049021880237321,-0.21519793001166995,-0.23592216817741396,0.07481879427298174,-0.6182006911676496,0.01890333200944297,-0.3469737463277398,-0.38257728726411944,-0.08642104745723807,0.39414609179328797,0.4495893833400493,0.5043070952262279,0.5662197648399722,0.6354697363640756,0.7079378317354622,0.7821088850977911,0.8569313803297264,0.9315034894323915,1.0057094362008607,1.07963154513781,1.1535645973217628
2017-02-28,134,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,0.2777777777777778,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,0.2777777777777778,-0.05555555555555555,-0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,135,0.027630274767074248,0.609762119865052,-2.824662822850671,4.811017420500416,5.433349401421912,-0.9578770371885849,0.341005359370695,4.368968136855981,-5.193745729126926,-1.0150634684257716,0.5579678018332084,-6.158351457022386,27.153788473922745,26.18604436864955,25.405099840501524,24.85062211134583,24.260559506330747,23.64507337930443,23.024009014881372,22.41154971304201,21.819082376640132,21.25064359094655,20.708466033214727,20.19192640698335
2017-02-28,136,3.8920862482070078,3.6979872712370963,0.2294688103935948,2.1931525449005504,-1.8327118462671779,-3.1734637426544103,-2.467489449967369,-0.3929627731719839,6.686688331239218,-4.5750266343307775,-7.496051741058587,3.2383229814728387,28.288313133829234,28.524156564478304,28.716200556938976,28.539176484308314,28.25023490845245,27.92493246140498,27.580759960171253,27.22405620510884,26.857529909677968,26.47869332513032,26.07945156971825,25.65126911312363
2017-02-28,137,5.235204062637349,3.395855554041853,7.931449504830304,-3.182422368987762,-6.336820428996839,-3.492453884236692,3.6852628986330243,-11.453666327354146,7.1136440397716285,-0.2799355198654573,-6.974559412175385,4.358441881702124,39.84108402019917,39.487622953885584,39.07046381559745,38.57990036163011,38.1286681485319,37.67303329329802,37.20932035509468,36.73882573521485,36.26628730574533,35.80030580211934,35.34956957710444,34.91912308131011
2017-02-28,142,3.3189871394978736,-11.681902590080258,-1.2098170755289859,8.842063936927554,-2.073381739814311,1.685824879135768,2.7769162686672053,5.867824159888649,4.280360927562587,-1.9976741141979404,-7.277907572392758,-2.5312942196653845,35.29907206831384,34.81099487698169,34.34278427480141,33.95388456619261,33.53262321962749,33.11701695380963,32.71196882755329,32.317117699225946,31.9295395373905,31.539370175960254,31.13423892094235,30.708454006180748
2017-02-28,143,8.046471102790726,0.5685741257663437,-2.1928039197703786,-6.241282031186227,-7.028310903037333,-0.903513113847028,19.167895564176142,0.5803016797518723,11.371715660635568,-4.151223363772461,-16.349558710720164,-2.8682660907870616,65.49126178335747,65.96870096244342,66.03092349761424,65.50013012995004,64.9725978664059,64.47185873793723,63.99462392178955,63.52809976885054,63.05849306253065,62.572994662629,62.055899392345104,61.506698874989134
2017-02-28,144,1.7251799260863407,-2.266541709458366,6.233892518725587,-4.676692993339448,-2.620458634834369,-0.9481095362587932,-0.6354679255829818,7.706240824460191,0.4493742599000588,1.932482992273582,-8.200569225701253,1.300669503729452,66.96161033441119,66.66427753393259,66.56203157982357,66.74929050376142,66.89143163629451,67.0040266107034,67.11450979585484,67.23963282534415,67.39446675816747,67.58684435657183,67.81605275018408,68.07612034087758
2017-02-28,145,-0.027548082699871385,-1.2545347544126582,-3.394711602152098,6.741698728986887,-2.8644507413412423,-1.20413431158882,-15.2358356957898,4.08505386051842,17.847113432910234,21.4559180938551,-11.01112438750787,-15.137444540778288,102.41218633498376,100.37978251123563,98.70361912489435,97.85578612454144,96.83114572507262,95.61816737598517,94.2889848454546,92.9190879974086,91.58404999639319,90.34677400880446,89.23650674103641,88.2434649952126
2017-02-28,148,0.3159597307363596,0.5761474635161682,5.271114838957981,-0.22053979380215427,-1.7581835749520653,-1.3127281705655327,0.13620109398533187,1.267618436211119,-1.5828391896136376,0.9163025923369151,-3.23645723241477,-0.37259619439571645,7.272926617271506,6.9015304513709035,6.565067326295075,6.370592362970953,6.226249237064613,6.082912501940791,5.928838180056176,5.764597228509789,5.5968002889175725,5.433723572907217,5.283265767827399,5.150476910800129
2017-02-28,149,-0.39271883789300566,0.6132501417068857,-1.0511430812996228,0.25000094420635033,-0.46003282165333065,-1.1773596019041626,-1.5703506725211294,-1.3099222270701936,0.6005077056946537,1.4947798957796317,1.7180801179821832,1.2849084369717394,3.6358591105848737,3.7097070194070403,3.7884029885252963,3.9309546046742017,4.107033974723989,4.28267383758223,4.450037220173456,4.609669041873256,4.766079172141808,4.925477635427829,5.09365203987858,5.27397544613528
2017-02-28,150,0.38269166999359133,1.5316349774894202,-1.1615683447893388,4.198464597039302,-4.470217558044511,2.1706359535316326,3.797896688200553,-1.5822832810288534,-0.29311673862179993,-2.0099027790919526,-3.7448595603026544,1.1806243756246113,14.737725500600215,15.267558133207691,15.793069749768556,16.30851498820294,16.864158001783768,17.43736628282006,18.01868049766349,18.59987238807334,19.17289068256718,19.73541655728129,20.28895811200299,20.83523704597478
2017-02-28,151,4.320349155309167,-2.2280611097273693,-4.560268491637627,1.330054156739629,0.5547923856390603,2.7429857859885436,-3.772201404378399,-0.6463731364910119,1.1274030961575408,8.231357790570595,-2.9773991154712722,-4.122639112698855,14.84975854765323,14.72274710546789,14.547912525413667,13.872447369458445,13.088461853935968,12.251603134892038,11.37196748587587,10.451761554707165,9.491592135032775,8.491290657034861,7.45031867872233,6.364956645283588
2017-02-28,152,-0.18981742802355783,-0.6487073827332803,-0.24652114428394684,-1.2255301242171854,-0.8723863183760622,-0.18858854967021976,4.156054074278519,-0.8374202445505192,-0.4981370067523642,1.1761479510889095,0.18351081142528225,-0.8086046381855745,0.42196019004658863,0.4005324478386876,0.395416573935876,0.40759436353801576,0.41460664440244543,0.41668049562962695,0.41583363762593173,0.4138611696286364,0.41210854289409554,0.41166865951055454,0.41299010884322235,0.4163492245967428
2017-02-28,153,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,0.2777777777777778,-0.05555555555555555,0.2777777777777778,-0.05555555555555555,-0.05555555555555555,-0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,154,0.4305555555555556,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,-0.06944444444444443,0.2638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,155,-1.1577854102841223,2.7157938080765027,2.0231700457479156,2.191881604607005,-1.2789213874449528,-6.752770328553838,-10.208946769115482,10.394856101879396,9.418400984071393,-1.1016932104601858,-1.8160962273260637,-4.4278892111975665,67.5900709966937,67.175129456825,66.30854547640816,64.63627440212946,62.873478435055794,61.04847143791404,59.16617844596216,57.24028773478214,55.286206345655216,53.30931686602015,51.3078793012577,49.27800711235966
2017-02-28,156,10.848029854554786,-6.903418937392084,-3.838652578087789,16.658358165371453,-3.515554114834349,2.306692667773831,8.443973168542382,-0.41456165735939476,-0.8700231647710692,1.1012362980060812,-15.168294392420194,-8.647785309383655,75.5480338237601,74.67359282161345,74.07936531710554,73.81154850650758,73.56970793612209,73.30863461892788,73.0224195363399,72.71754793742565,72.39983369071606,72.07105228411942,71.73687532244742,71.39951438991193
2017-02-28,157,5.96585096059313,2.3774366796692656,3.175124542202734,-8.859614308320625,1.0869579022178906,4.9826906867760945,-5.497207374423772,0.6732000981052062,-0.5170208811054537,-1.083442193529018,-3.3468979112497186,1.0429217990642679,36.85400064329685,37.76821392305496,38.7960056639766,39.58761208086424,40.27987332848958,40.91994205954079,41.53006114035751,42.12020768229555,42.69785725315958,43.265744929166964,43.82326451448849,44.36717690162902
2017-02-28,158,0.4502141753413384,0.16186569506252163,4.005697483108529,-0.03187650765535077,-1.2134741177391613,-1.1969154227432226,4.400145043323019,-0.01691232297793821,3.9687921862449387,8.736969825043499,-6.6854391321683755,-12.579066904839795,50.967009765559496,50.043263951605,48.76143177766034,46.75661743082692,44.717120115240114,42.628703484293005,40.48217229849728,38.281024381175726,36.03347492378923,33.75190616947872,31.443450056388148,29.1100800990142
2017-02-28,159,2.1939363382862087,5.84785884024606,-6.359679945187351,5.147576810047111,-0.34180174224035836,-2.467655234658221,-4.536340020977801,2.449826234718835,5.801240851055885,-5.168688463301708,-4.134465192990324,1.568191525001664,36.215804191285194,35.788456901204285,35.42101814076723,35.265423555382284,35.17620196733599,35.10105883547709,35.03276864317133,34.97613534561482,34.93962494164743,34.925787052751055,34.93805146104282,34.98252920871024
2017-02-28,160,2.6107923687323766,0.9134461323292203,0.7851248385786513,2.292148174274554,-5.449404082308857,-3.4438810786429497,0.3152616631552124,2.8172336972970253,4.389547532413628,5.349619589529009,-3.3073452206170537,-7.272543614740818,42.78413214797011,41.54980968749852,40.27019056600942,38.96528474470301,37.57301928033672,36.160803341006975,34.75724258057597,33.3775923649783,32.025330923787415,30.69469150892692,29.375611337383503,28.060336204730323
